date,volatility_abs,is_spike
2007-07-27 00:00:00-04:00,0.3880596160888672,False
2007-07-30 00:00:00-04:00,0.25870609283447266,False
2007-07-31 00:00:00-04:00,0.32835865020751953,False
2007-08-01 00:00:00-04:00,0.35820960998535156,False
2007-08-02 00:00:00-04:00,0.6069650650024396,False
2007-08-03 00:00:00-04:00,0.6666660308837891,False
2007-08-06 00:00:00-04:00,0.4179115295410156,False
2007-08-07 00:00:00-04:00,0.2388057708740252,False
2007-08-08 00:00:00-04:00,0.2786073684692383,False
2007-08-09 00:00:00-04:00,0.5373125076293963,False
2007-08-10 00:00:00-04:00,0.4477605819702166,False
2007-08-13 00:00:00-04:00,0.2985076904296875,False
2007-08-14 00:00:00-04:00,0.5273628234863281,False
2007-08-15 00:00:00-04:00,0.4776115417480451,False
2007-08-16 00:00:00-04:00,0.4776115417480469,False
2007-08-17 00:00:00-04:00,0.39801025390624645,False
2007-08-20 00:00:00-04:00,0.29850673675537287,False
2007-08-21 00:00:00-04:00,0.3084564208984357,False
2007-08-22 00:00:00-04:00,0.21890449523926137,False
2007-08-23 00:00:00-04:00,0.28855705261230646,False
2007-08-24 00:00:00-04:00,0.2189044952392578,False
2007-08-27 00:00:00-04:00,0.3383083343505877,False
2007-08-28 00:00:00-04:00,0.36815929412841975,False
2007-08-29 00:00:00-04:00,0.2786073684692365,False
2007-08-30 00:00:00-04:00,0.26865673065185725,False
2007-08-31 00:00:00-04:00,0.15920448303222656,False
2007-09-04 00:00:00-04:00,0.3383083343505824,False
2007-09-05 00:00:00-04:00,0.12935352325439275,False
2007-09-06 00:00:00-04:00,0.22885513305663885,False
2007-09-07 00:00:00-04:00,0.3781099319458008,False
2007-09-10 00:00:00-04:00,0.3184080123901385,False
2007-09-11 00:00:00-04:00,0.19900512695312678,False
2007-09-12 00:00:00-04:00,0.33830928802490234,False
2007-09-13 00:00:00-04:00,0.34825897216796875,False
2007-09-14 00:00:00-04:00,0.11940288543701172,False
2007-09-17 00:00:00-04:00,0.18905353546142933,False
2007-09-18 00:00:00-04:00,0.4975118637084961,False
2007-09-19 00:00:00-04:00,0.18905448913573863,False
2007-09-20 00:00:00-04:00,0.15920257568359375,False
2007-09-21 00:00:00-04:00,0.199005126953125,False
2007-09-24 00:00:00-04:00,0.17910480499267756,False
2007-09-25 00:00:00-04:00,0.1592044830322248,False
2007-09-26 00:00:00-04:00,0.2885570526123029,False
2007-09-27 00:00:00-04:00,0.18905353546142933,False
2007-09-28 00:00:00-04:00,0.17910480499267578,False
2007-10-01 00:00:00-04:00,0.35820960998535156,False
2007-10-02 00:00:00-04:00,0.13930320739746094,False
2007-10-03 00:00:00-04:00,0.2388057708740252,False
2007-10-04 00:00:00-04:00,0.18905353546142578,False
2007-10-05 00:00:00-04:00,0.3582096099853498,False
2007-10-08 00:00:00-04:00,0.24875545501708807,False
2007-10-09 00:00:00-04:00,0.21890640258788707,False
2007-10-10 00:00:00-04:00,0.31840801239013494,False
2007-10-11 00:00:00-04:00,0.5572137832641602,False
2007-10-12 00:00:00-04:00,0.27860736846923473,False
2007-10-15 00:00:00-04:00,0.31840801239013494,False
2007-10-16 00:00:00-04:00,0.1890544891357422,False
2007-10-17 00:00:00-04:00,0.2885570526123047,False
2007-10-18 00:00:00-04:00,0.23880577087402166,False
2007-10-19 00:00:00-04:00,0.4079599380493164,False
2007-10-22 00:00:00-04:00,0.21890449523926137,False
2007-10-23 00:00:00-04:00,0.21890640258788885,False
2007-10-24 00:00:00-04:00,0.4278602600097692,False
2007-10-25 00:00:00-04:00,0.2388057708740252,False
2007-10-26 00:00:00-04:00,0.11940288543701172,False
2007-10-29 00:00:00-04:00,0.39801025390625,False
2007-10-30 00:00:00-04:00,0.27860641479492365,False
2007-10-31 00:00:00-04:00,0.3084573745727539,False
2007-11-01 00:00:00-04:00,0.5970153808593768,False
2007-11-02 00:00:00-04:00,0.2786064147949219,False
2007-11-05 01:00:00-04:00,0.3383083343505877,False
2007-11-06 01:00:00-04:00,0.26865577697754084,False
2007-11-07 01:00:00-04:00,0.2885570526123047,False
2007-11-08 01:00:00-04:00,0.47761249542236506,False
2007-11-09 01:00:00-04:00,0.22885608673095703,False
2007-11-12 01:00:00-04:00,0.3482580184936541,False
2007-11-13 01:00:00-04:00,0.2786073684692383,False
2007-11-14 01:00:00-04:00,0.24875545501708984,False
2007-11-15 01:00:00-04:00,0.35820865631103693,False
2007-11-16 01:00:00-04:00,0.21890640258789062,False
2007-11-19 01:00:00-04:00,0.21890640258788885,False
2007-11-20 01:00:00-04:00,0.3880605697631836,False
2007-11-21 01:00:00-04:00,0.36815929412841797,False
2007-11-23 01:00:00-04:00,0.16915512084961115,False
2007-11-26 01:00:00-04:00,0.2288560867309588,False
2007-11-27 01:00:00-04:00,0.22885417938232422,False
2007-11-28 01:00:00-04:00,0.43781089782714844,False
2007-11-29 01:00:00-04:00,0.2288551330566424,False
2007-11-30 01:00:00-04:00,0.19900512695312678,False
2007-12-03 01:00:00-04:00,0.2288560867309588,False
2007-12-04 01:00:00-04:00,0.20895481109618963,False
2007-12-05 01:00:00-04:00,0.17910575866699396,False
2007-12-06 01:00:00-04:00,0.2985076904296857,False
2007-12-07 01:00:00-04:00,0.15920352935791193,False
2007-12-10 01:00:00-04:00,0.19900512695312678,False
2007-12-11 01:00:00-04:00,0.4179105758666992,False
2007-12-12 01:00:00-04:00,0.3383083343505824,False
2007-12-13 01:00:00-04:00,0.21890544891357422,False
2007-12-14 01:00:00-04:00,0.25870704650879084,False
2007-12-17 01:00:00-04:00,0.33830928802490057,False
2007-12-18 01:00:00-04:00,0.26865768432617365,False
2007-12-19 01:00:00-04:00,0.18905353546142578,False
2007-12-20 01:00:00-04:00,0.17910385131836115,False
2007-12-21 01:00:00-04:00,0.1393032073974627,False
2007-12-24 01:00:00-04:00,0.12935256958008168,False
2007-12-26 01:00:00-04:00,0.17910385131836115,False
2007-12-27 01:00:00-04:00,0.25870704650878906,False
2007-12-28 01:00:00-04:00,0.1890554428100586,False
2007-12-31 01:00:00-04:00,0.11940288543700994,False
2008-01-02 01:00:00-04:00,0.4079599380493164,False
2008-01-03 01:00:00-04:00,0.23880577087402344,False
2008-01-04 01:00:00-04:00,0.5572137832641602,False
2008-01-07 01:00:00-04:00,0.36815929412841797,False
2008-01-08 01:00:00-04:00,0.26865673065185547,False
2008-01-09 01:00:00-04:00,0.3283586502075213,False
2008-01-10 01:00:00-04:00,0.2089548110961914,False
2008-01-11 01:00:00-04:00,0.14925289154052734,False
2008-01-14 01:00:00-04:00,0.15920352935791016,False
2008-01-15 01:00:00-04:00,0.33830738067626953,False
2008-01-16 01:00:00-04:00,0.44776153564453125,False
2008-01-17 01:00:00-04:00,0.4179096221923828,False
2008-01-18 01:00:00-04:00,0.36815834045410156,False
2008-01-22 01:00:00-04:00,0.7164177894592285,False
2008-01-23 01:00:00-04:00,0.9253726005554199,False
2008-01-24 01:00:00-04:00,0.35820960998535156,False
2008-01-25 01:00:00-04:00,0.35820960998535156,False
2008-01-28 01:00:00-04:00,0.26865673065185547,False
2008-01-29 01:00:00-04:00,0.2089548110961914,False
2008-01-30 01:00:00-04:00,0.3781099319458008,False
2008-01-31 01:00:00-04:00,0.5771141052246094,False
2008-02-01 01:00:00-04:00,0.36816024780273615,False
2008-02-04 01:00:00-04:00,0.21890544891357422,False
2008-02-05 01:00:00-04:00,0.5074625015258771,False
2008-02-06 01:00:00-04:00,0.27860736846924006,False
2008-02-07 01:00:00-04:00,0.42786121368408203,False
2008-02-08 01:00:00-04:00,0.24875545501708807,False
2008-02-11 01:00:00-04:00,0.2686567306518537,False
2008-02-12 01:00:00-04:00,0.2189064025878924,False
2008-02-13 01:00:00-04:00,0.2089557647705096,False
2008-02-14 01:00:00-04:00,0.218905448913576,False
2008-02-15 01:00:00-04:00,0.2786073684692383,False
2008-02-19 01:00:00-04:00,0.15920448303222656,False
2008-02-20 01:00:00-04:00,0.19900417327881037,False
2008-02-21 01:00:00-04:00,0.38805866241455256,False
2008-02-22 01:00:00-04:00,0.25870609283447266,False
2008-02-25 01:00:00-04:00,0.2786073684692383,False
2008-02-26 01:00:00-04:00,0.34825801849365057,False
2008-02-27 01:00:00-04:00,0.2885570526123047,False
2008-02-28 01:00:00-04:00,0.1990041732788086,False
2008-02-29 01:00:00-04:00,0.25870609283447266,False
2008-03-03 01:00:00-04:00,0.32835865020751953,False
2008-03-04 01:00:00-04:00,0.3084564208984393,False
2008-03-05 01:00:00-04:00,0.19900512695312678,False
2008-03-06 01:00:00-04:00,0.3184080123901367,False
2008-03-07 01:00:00-04:00,0.3880596160888672,False
2008-03-10 00:00:00-04:00,0.2487564086914027,False
2008-03-11 00:00:00-04:00,0.39801025390625,False
2008-03-12 00:00:00-04:00,0.2288551330566424,False
2008-03-13 00:00:00-04:00,0.4179096221923828,False
2008-03-14 00:00:00-04:00,0.4179105758666992,False
2008-03-17 00:00:00-04:00,0.3283576965332049,False
2008-03-18 00:00:00-04:00,0.34825801849365234,False
2008-03-19 00:00:00-04:00,0.43781089782714844,False
2008-03-20 00:00:00-04:00,0.43781089782714666,False
2008-03-24 00:00:00-04:00,0.3184080123901367,False
2008-03-25 00:00:00-04:00,0.2189044952392578,False
2008-03-26 00:00:00-04:00,0.2985067367553693,False
2008-03-28 00:00:00-04:00,0.2786073684692383,False
2008-03-31 00:00:00-04:00,0.20895481109619318,False
2008-04-01 00:00:00-04:00,0.3482589721679705,False
2008-04-02 00:00:00-04:00,0.25870609283447266,False
2008-04-03 00:00:00-04:00,0.348258972167967,False
2008-04-04 00:00:00-04:00,0.23880577087402344,False
2008-04-07 00:00:00-04:00,0.23880577087402344,False
2008-04-08 00:00:00-04:00,0.1890544891357422,False
2008-04-09 00:00:00-04:00,0.21890640258789062,False
2008-04-10 00:00:00-04:00,0.3184080123901367,False
2008-04-11 00:00:00-04:00,0.21890449523925604,False
2008-04-14 00:00:00-04:00,0.16915416717529297,False
2008-04-15 00:00:00-04:00,0.12935352325439453,False
2008-04-16 00:00:00-04:00,0.3383083343505824,False
2008-04-17 00:00:00-04:00,0.2089557647705078,False
2008-04-18 00:00:00-04:00,0.24875545501708984,False
2008-04-21 00:00:00-04:00,0.17910480499267578,False
2008-04-22 00:00:00-04:00,0.35820960998535156,False
2008-04-23 00:00:00-04:00,0.20895481109618963,False
2008-04-24 00:00:00-04:00,0.348258972167967,False
2008-04-25 00:00:00-04:00,0.2686557769775373,False
2008-04-28 00:00:00-04:00,0.19900512695312322,False
2008-04-29 00:00:00-04:00,0.1691541671752912,False
2008-04-30 00:00:00-04:00,0.34825897216796875,False
2008-05-01 00:00:00-04:00,0.21890544891357067,False
2008-05-02 00:00:00-04:00,0.2089557647705078,False
2008-05-05 00:00:00-04:00,0.199005126953125,False
2008-05-06 00:00:00-04:00,0.4477615356445295,False
2008-05-07 00:00:00-04:00,0.2985076904296857,False
2008-05-08 00:00:00-04:00,0.22885608673095703,False
2008-05-09 00:00:00-04:00,0.22885608673095703,False
2008-05-12 00:00:00-04:00,0.33830928802490234,False
2008-05-13 00:00:00-04:00,0.2686567306518537,False
2008-05-14 00:00:00-04:00,0.1691551208496076,False
2008-05-15 00:00:00-04:00,0.24875545501708807,False
2008-05-16 00:00:00-04:00,0.26865768432617365,False
2008-05-19 00:00:00-04:00,0.3383092880249041,False
2008-05-20 00:00:00-04:00,0.35820865631103516,False
2008-05-21 00:00:00-04:00,0.26865673065185725,False
2008-05-22 00:00:00-04:00,0.21890449523925604,False
2008-05-23 00:00:00-04:00,0.3383092880249041,False
2008-05-27 00:00:00-04:00,0.3980093002319318,False
2008-05-28 00:00:00-04:00,0.348258972167967,False
2008-05-29 00:00:00-04:00,0.3084573745727539,False
2008-05-30 00:00:00-04:00,0.14925384521484375,False
2008-06-02 00:00:00-04:00,0.30845832824706676,False
2008-06-03 00:00:00-04:00,0.17910480499267578,False
2008-06-04 00:00:00-04:00,0.348258972167967,False
2008-06-05 00:00:00-04:00,0.45771217346191406,False
2008-06-06 00:00:00-04:00,0.218905448913576,False
2008-06-09 00:00:00-04:00,0.34825897216796875,False
2008-06-10 00:00:00-04:00,0.23880672454833984,False
2008-06-11 00:00:00-04:00,0.3781099319458008,False
2008-06-12 00:00:00-04:00,0.26865577697754084,False
2008-06-13 00:00:00-04:00,0.3184080123901385,False
2008-06-16 00:00:00-04:00,0.2288560867309588,False
2008-06-17 00:00:00-04:00,0.19900512695312322,False
2008-06-18 00:00:00-04:00,0.18905353546142578,False
2008-06-19 00:00:00-04:00,0.3084583282470703,False
2008-06-20 00:00:00-04:00,0.2686567306518537,False
2008-06-23 00:00:00-04:00,0.18905448913573863,False
2008-06-24 00:00:00-04:00,0.33830833435058416,False
2008-06-25 00:00:00-04:00,0.378109931945799,False
2008-06-26 00:00:00-04:00,0.43781089782714844,False
2008-06-27 00:00:00-04:00,0.28855705261230646,False
2008-06-30 00:00:00-04:00,0.199005126953125,False
2008-07-01 00:00:00-04:00,0.3084583282470721,False
2008-07-02 00:00:00-04:00,0.24875640869140625,False
2008-07-03 00:00:00-04:00,0.4179105758666992,False
2008-07-07 00:00:00-04:00,0.4975118637084961,False
2008-07-08 00:00:00-04:00,0.13930416107177734,False
2008-07-09 00:00:00-04:00,0.348258972167967,False
2008-07-10 00:00:00-04:00,0.1990032196044922,False
2008-07-11 00:00:00-04:00,0.36815834045410156,False
2008-07-14 00:00:00-04:00,0.3084573745727539,False
2008-07-15 00:00:00-04:00,0.4179096221923846,False
2008-07-17 00:00:00-04:00,0.6069650650024414,False
2008-07-18 00:00:00-04:00,0.23880672454833984,False
2008-07-21 00:00:00-04:00,0.3283576965332049,False
2008-07-22 00:00:00-04:00,0.3283576965332031,False
2008-07-23 00:00:00-04:00,0.3880605697631836,False
2008-07-24 00:00:00-04:00,0.2985086441040039,False
2008-07-25 00:00:00-04:00,0.22885513305663885,False
2008-07-28 00:00:00-04:00,0.32835865020751953,False
2008-07-29 00:00:00-04:00,0.32835865020751953,False
2008-07-30 00:00:00-04:00,0.2089557647705078,False
2008-07-31 00:00:00-04:00,0.21890544891357422,False
2008-08-01 00:00:00-04:00,0.26865577697753906,False
2008-08-04 00:00:00-04:00,0.17910385131836115,False
2008-08-05 00:00:00-04:00,0.4079599380493164,False
2008-08-06 00:00:00-04:00,0.4676618576049787,False
2008-08-07 00:00:00-04:00,0.3283576965332031,False
2008-08-08 00:00:00-04:00,0.44776248931884766,False
2008-08-11 00:00:00-04:00,0.37810993194580256,False
2008-08-12 00:00:00-04:00,0.19900512695312322,False
2008-08-14 00:00:00-04:00,0.18905544281005682,False
2008-08-15 00:00:00-04:00,0.2985076904296875,False
2008-08-18 00:00:00-04:00,0.26865673065185547,False
2008-08-19 00:00:00-04:00,0.12935447692870916,False
2008-08-20 00:00:00-04:00,0.24875640869140625,False
2008-08-21 00:00:00-04:00,0.19900512695312678,False
2008-08-22 00:00:00-04:00,0.12935352325439453,False
2008-08-25 00:00:00-04:00,0.15920352935791193,False
2008-08-26 00:00:00-04:00,0.1990041732788086,False
2008-08-27 00:00:00-04:00,0.12935352325439275,False
2008-08-28 00:00:00-04:00,0.21890544891357067,False
2008-08-29 00:00:00-04:00,0.3084583282470703,False
2008-09-02 00:00:00-04:00,0.2885570526123047,False
2008-09-03 00:00:00-04:00,0.3383083343505877,False
2008-09-04 00:00:00-04:00,0.33830928802490234,False
2008-09-05 00:00:00-04:00,0.43781089782714844,False
2008-09-08 00:00:00-04:00,0.3681592941284144,False
2008-09-10 00:00:00-04:00,0.3084573745727539,False
2008-09-11 00:00:00-04:00,0.3084583282470703,False
2008-09-12 00:00:00-04:00,0.567164421081543,False
2008-09-15 00:00:00-04:00,0.3084583282470703,False
2008-09-16 00:00:00-04:00,0.5472621917724609,False
2008-09-17 00:00:00-04:00,0.34825801849365234,False
2008-09-18 00:00:00-04:00,0.6368160247802734,False
2008-09-19 00:00:00-04:00,0.4278602600097674,False
2008-09-22 00:00:00-04:00,0.46766185760498047,False
2008-09-23 00:00:00-04:00,0.42786121368408025,False
2008-09-24 00:00:00-04:00,0.34825801849365234,False
2008-09-25 00:00:00-04:00,0.18905544281006037,False
2008-09-26 00:00:00-04:00,0.24875640869140625,False
2008-09-29 00:00:00-04:00,0.6368160247802734,False
2008-09-30 00:00:00-04:00,0.5174131393432617,False
2008-10-01 00:00:00-04:00,0.33830928802490234,False
2008-10-02 00:00:00-04:00,0.6965179443359375,False
2008-10-03 00:00:00-04:00,0.6965169906616211,False
2008-10-06 00:00:00-04:00,0.597015380859375,False
2008-10-07 00:00:00-04:00,0.6368165016174316,False
2008-10-08 00:00:00-04:00,0.6965169906616211,False
2008-10-09 00:00:00-04:00,1.293531894683838,False
2008-10-10 00:00:00-04:00,1.1940298080444336,False
2008-10-13 00:00:00-04:00,1.1243782043457031,False
2008-10-14 00:00:00-04:00,0.9651746749877947,False
2008-10-15 00:00:00-04:00,0.7263684272766113,False
2008-10-17 00:00:00-04:00,0.6965169906616211,False
2008-10-20 00:00:00-04:00,0.43781137466430664,False
2008-10-21 00:00:00-04:00,0.3781089782714844,False
2008-10-22 00:00:00-04:00,0.5074629783630371,False
2008-10-23 00:00:00-04:00,0.3781099319458008,False
2008-10-24 00:00:00-04:00,0.7363190650939941,False
2008-10-27 00:00:00-04:00,0.4079599380493164,False
2008-10-30 00:00:00-04:00,0.5671648979187012,False
2008-10-31 00:00:00-04:00,0.7363181114196777,False
2008-11-03 01:00:00-04:00,0.34825801849365234,False
2008-11-04 01:00:00-04:00,0.2885570526123047,False
2008-11-05 01:00:00-04:00,0.4776120185852051,False
2008-11-06 01:00:00-04:00,0.5174126625061035,False
2008-11-07 01:00:00-04:00,0.5074629783630371,False
2008-11-10 01:00:00-04:00,0.2786068916320801,False
2008-11-11 01:00:00-04:00,0.4079608917236328,False
2008-11-12 01:00:00-04:00,0.6368160247802734,False
2008-11-13 01:00:00-04:00,0.9452738761901855,False
2008-11-14 01:00:00-04:00,0.4975123405456543,False
2008-11-17 01:00:00-04:00,0.3084583282470712,False
2008-11-18 01:00:00-04:00,0.4776120185852051,False
2008-11-19 01:00:00-04:00,0.34825897216796875,False
2008-11-20 01:00:00-04:00,0.4875621795654297,False
2008-11-21 01:00:00-04:00,0.6069650650024414,False
2008-11-24 01:00:00-04:00,0.6865673065185547,False
2008-11-25 01:00:00-04:00,0.35820913314819336,False
2008-11-26 01:00:00-04:00,0.815920352935791,False
2008-11-28 01:00:00-04:00,0.4875621795654297,False
2008-12-01 01:00:00-04:00,0.3184080123901367,False
2008-12-02 01:00:00-04:00,0.4975128173828125,False
2008-12-03 01:00:00-04:00,0.5771141052246094,False
2008-12-04 01:00:00-04:00,0.25870704650878906,False
2008-12-05 01:00:00-04:00,0.45771217346191406,False
2008-12-08 01:00:00-04:00,0.34825897216796875,False
2008-12-09 01:00:00-04:00,0.7263689041137695,False
2008-12-10 01:00:00-04:00,0.3084573745727539,False
2008-12-11 01:00:00-04:00,0.43781089782714844,False
2008-12-12 01:00:00-04:00,0.8656721115112305,False
2008-12-15 01:00:00-04:00,0.33830881118774414,False
2008-12-16 01:00:00-04:00,1.0149250030517578,False
2008-12-17 01:00:00-04:00,0.22885608673095703,False
2008-12-18 01:00:00-04:00,0.6567173004150391,False
2008-12-19 01:00:00-04:00,0.3283576965332031,False
2008-12-22 01:00:00-04:00,0.3084568977355957,False
2008-12-23 01:00:00-04:00,0.3184080123901367,False
2008-12-24 01:00:00-04:00,0.1890554428100586,False
2008-12-26 01:00:00-04:00,0.23880624771118164,False
2008-12-29 01:00:00-04:00,0.15920400619506836,False
2008-12-30 01:00:00-04:00,0.3283576965332031,False
2008-12-31 01:00:00-04:00,0.3084578514099121,False
2009-01-02 01:00:00-04:00,0.5174136161804199,False
2009-01-05 01:00:00-04:00,0.35820960998535156,False
2009-01-06 01:00:00-04:00,0.5174131393432617,False
2009-01-07 01:00:00-04:00,0.3184080123901367,False
2009-01-08 01:00:00-04:00,0.25870656967163086,False
2009-01-09 01:00:00-04:00,0.35820913314819336,False
2009-01-12 01:00:00-04:00,0.46766138076782227,False
2009-01-13 01:00:00-04:00,0.34825897216796875,False
2009-01-14 01:00:00-04:00,0.24875593185424805,False
2009-01-15 01:00:00-04:00,0.42786073684692294,False
2009-01-16 01:00:00-04:00,0.378110408782959,False
2009-01-20 01:00:00-04:00,0.21890497207641602,False
2009-01-21 01:00:00-04:00,0.3184080123901367,False
2009-01-23 01:00:00-04:00,0.7263679504394531,False
2009-01-26 01:00:00-04:00,0.6169157028198242,False
2009-01-27 01:00:00-04:00,0.3880600929260254,False
2009-01-28 01:00:00-04:00,0.2189044952392578,False
2009-01-29 01:00:00-04:00,0.3781099319458008,False
2009-01-30 01:00:00-04:00,0.3084568977355957,False
